incident_regime_id,panel,detector,kind,attack_strength,budget,n_trials,contract_pass_full_rate,event_timely_sla_rate,budget_overshoot_rate,tiw_overshoot_rate,regime_start,regime_end
1,score_only,fused_fisher,freeze,0.25,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,fused_fisher,freeze,0.5,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,fused_fisher,freeze,0.75,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,fused_fisher,freeze,1.0,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,corr_mix,0.15,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,corr_mix,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,corr_mix,0.35,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,corr_mix,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,freeze,0.25,1.0,13,0.0,0.15384615384615385,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,freeze,0.5,1.0,13,0.0,0.15384615384615385,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,freeze,0.75,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_fisher_lrt_delta,freeze,1.0,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,corr_mix,0.15,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,corr_mix,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,corr_mix,0.35,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,corr_mix,0.5,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,freeze,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,freeze,0.5,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,freeze,0.75,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp,freeze,1.0,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,corr_mix,0.15,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,corr_mix,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,corr_mix,0.35,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,corr_mix,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,freeze,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,freeze,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,freeze,0.75,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,fused_sp_lrt_delta,freeze,1.0,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,max_abs,corr_mix,0.15,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,max_abs,corr_mix,0.25,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,max_abs,corr_mix,0.35,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,max_abs,corr_mix,0.5,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,max_abs,freeze,0.25,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,max_abs,freeze,0.5,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,max_abs,freeze,0.75,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,max_abs,freeze,1.0,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,score_only,pc_t2,corr_mix,0.15,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,pc_t2,corr_mix,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,pc_t2,corr_mix,0.35,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,pc_t2,corr_mix,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,pc_t2,freeze,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,pc_t2,freeze,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,pc_t2,freeze,0.75,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,pc_t2,freeze,1.0,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,corr_mix,0.15,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,corr_mix,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,corr_mix,0.35,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,corr_mix,0.5,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,freeze,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,freeze,0.5,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,freeze,0.75,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,res_energy,freeze,1.0,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,corr_mix,0.15,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,corr_mix,0.25,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,corr_mix,0.35,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,corr_mix,0.5,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,freeze,0.25,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,freeze,0.5,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,freeze,0.75,1.0,13,0.0,0.15384615384615385,0.0,1.0,2021-01-01,2023-12-01
1,score_only,stale,freeze,1.0,1.0,13,0.0,0.15384615384615385,0.0,1.0,2021-01-01,2023-12-01
2,all_only,T2,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,T2,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,T2,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,T2,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,T2,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,T2,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,T2,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,T2,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,corr_mix,0.15,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,corr_mix,0.25,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,corr_mix,0.35,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,corr_mix,0.5,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,freeze,0.25,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,freeze,0.5,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,freeze,0.75,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,cusum_factor_cov_lrt,freeze,1.0,1.0,51,0.0,0.47058823529411764,0.0196078431372549,1.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,corr_mix,0.35,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,corr_mix,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,freeze,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,freeze,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,freeze,0.75,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,ewma_factor_cov_lrt,freeze,1.0,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_change,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_delta,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,corr_mix,0.35,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,corr_mix,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,freeze,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,freeze,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,freeze,0.75,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt,freeze,1.0,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,corr_mix,0.35,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,corr_mix,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,freeze,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,freeze,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,freeze,0.75,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,factor_cov_lrt_delta,freeze,1.0,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,corr_mix,0.15,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,corr_mix,0.25,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,corr_mix,0.35,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,corr_mix,0.5,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,freeze,0.25,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,freeze,0.5,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,freeze,0.75,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher,freeze,1.0,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,corr_mix,0.35,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,corr_mix,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,freeze,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,freeze,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,freeze,0.75,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_fisher_lrt_delta,freeze,1.0,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,corr_mix,0.35,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,corr_mix,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,freeze,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,freeze,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,freeze,0.75,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp,freeze,1.0,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,corr_mix,0.35,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,corr_mix,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,freeze,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,freeze,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,freeze,0.75,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,fused_sp_lrt_delta,freeze,1.0,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,all_only,max_abs,corr_mix,0.15,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,max_abs,corr_mix,0.25,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,max_abs,corr_mix,0.35,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,max_abs,corr_mix,0.5,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,max_abs,freeze,0.25,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,max_abs,freeze,0.5,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,max_abs,freeze,0.75,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,max_abs,freeze,1.0,1.0,51,0.0,0.11764705882352941,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,corr_mix,0.15,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,corr_mix,0.25,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,corr_mix,0.35,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,corr_mix,0.5,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,freeze,0.25,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,freeze,0.5,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,freeze,0.75,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,pc_t2,freeze,1.0,1.0,51,0.0,0.0392156862745098,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,res_energy,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,all_only,stale,corr_mix,0.15,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,all_only,stale,corr_mix,0.25,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,all_only,stale,corr_mix,0.35,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,all_only,stale,corr_mix,0.5,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,all_only,stale,freeze,0.25,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,all_only,stale,freeze,0.5,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,all_only,stale,freeze,0.75,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,all_only,stale,freeze,1.0,1.0,51,0.0392156862745098,0.0392156862745098,0.0,0.0,2022-01-01,2024-12-01
2,full,T2,corr_mix,0.15,1.0,51,0.0,0.058823529411764705,0.0,1.0,2022-01-01,2024-12-01
2,full,T2,corr_mix,0.25,1.0,51,0.0,0.058823529411764705,0.0,1.0,2022-01-01,2024-12-01
2,full,T2,corr_mix,0.35,1.0,51,0.0,0.058823529411764705,0.0,1.0,2022-01-01,2024-12-01
2,full,T2,corr_mix,0.5,1.0,51,0.0,0.09803921568627451,0.0,1.0,2022-01-01,2024-12-01
2,full,T2,freeze,0.25,1.0,51,0.0,0.0784313725490196,0.0,1.0,2022-01-01,2024-12-01
2,full,T2,freeze,0.5,1.0,51,0.0,0.21568627450980393,0.0,1.0,2022-01-01,2024-12-01
2,full,T2,freeze,0.75,1.0,51,0.0,0.37254901960784315,0.0,1.0,2022-01-01,2024-12-01
2,full,T2,freeze,1.0,1.0,51,0.0,0.6470588235294118,0.0,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,corr_mix,0.15,1.0,51,0.0,0.39215686274509803,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,corr_mix,0.25,1.0,51,0.0,0.39215686274509803,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,corr_mix,0.35,1.0,51,0.0,0.39215686274509803,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,corr_mix,0.5,1.0,51,0.0,0.39215686274509803,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,freeze,0.25,1.0,51,0.0,0.37254901960784315,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,freeze,0.5,1.0,51,0.0,0.35294117647058826,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,freeze,0.75,1.0,51,0.0,0.47058823529411764,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,cusum_factor_cov_lrt,freeze,1.0,1.0,51,0.0,0.7647058823529411,0.45098039215686275,1.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,corr_mix,0.35,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,corr_mix,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,freeze,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,freeze,0.5,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,freeze,0.75,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,ewma_factor_cov_lrt,freeze,1.0,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,factor_cov_change,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_change,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_change,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_change,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_change,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_change,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_change,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_change,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,corr_mix,0.15,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,corr_mix,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,corr_mix,0.35,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,corr_mix,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,freeze,0.25,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,freeze,0.5,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,freeze,0.75,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_delta,freeze,1.0,1.0,51,0.0,0.0,0.0,1.0,2022-01-01,2024-12-01
2,full,factor_cov_lrt,corr_mix,0.15,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
2,full,factor_cov_lrt,corr_mix,0.25,1.0,51,0.0,0.0,0.0,0.0,2022-01-01,2024-12-01
